50,11085,38023560
50,11086,38023560
50,11087,38023560
50,11088,38023560
50,11089,38023560
50,11090,38023560
50,12091,38023560
50,12092,38023560
50,12093,38023560
50,12094,38023560
50,12095,38023560
50,12096,38023560
50,12097,38023560
50,12098,38023560
50,12099,38023560
50,12100,38023560
51,11001,37849350
51,11002,37849350
51,11004,37849350
51,11003,37849350
51,11005,37849350
51,11006,37849350
51,11008,37849350
51,11007,37849350
51,11009,37849350
51,11010,37849350
51,11011,37849350
51,11012,37849350
51,11013,37849350
51,11014,37849350
51,11015,37849350
51,11016,37849350
51,11017,37849350
51,11018,37849350
51,11020,37849350
51,11019,37849350
51,11021,37849350
51,11022,37849350
51,11023,37849350
51,11025,37849350
51,11024,37849350
51,11026,37849350
51,11028,37849350
51,11027,37849350
51,11029,37849350
51,11030,37849350
51,11031,37849350
51,11032,37849350
51,11033,37849350
51,11034,37849350
51,11035,37849350
51,11037,37849350
51,11036,37849350
51,11038,37849350
51,11039,37849350
51,11041,37849350
51,11043,37849350
51,11042,37849350
51,11040,37849350
51,11044,37849350
51,11045,37849350
51,11046,37849350
51,11047,37849350
51,11048,37849350
51,11049,37849350
51,11051,37849350
51,11052,37849350
51,11050,37849350
51,11053,37849350
51,11054,37849350
51,11055,37849350
51,11056,37849350
51,11057,37849350
51,11059,37849350
51,11058,37849350
51,11060,37849350
51,11061,37849350
51,11062,37849350
51,11063,37849350
51,11064,37849350
51,11065,37849350
51,11066,37849350
51,11067,37849350
51,11068,37849350
51,11069,37849350
51,11070,37849350
51,11071,37849350
51,11072,37849350
51,11073,37849350
51,11074,37849350
51,11075,37849350
51,11076,37849350
51,11077,37849350
51,11078,37849350
51,11079,37849350
51,11080,37849350
51,11081,37849350
51,11082,37849350
51,11083,37849350
51,11084,37849350
51,11085,37849350
51,11086,37849350
51,11087,37849350
51,11088,37849350
51,11089,37849350
51,11090,37849350
51,12091,37849350
51,12092,37849350
51,12093,37849350
51,12094,37849350
51,12095,37849350
51,12096,37849350
51,12097,37849350
51,12098,37849350
51,12099,37849350
51,12100,37849350
52,11001,36641080
52,11002,36641080
52,11004,36641080
52,11003,36641080
52,11005,36641080
52,11006,36641080
52,11008,36641080
52,11007,36641080
52,11009,36641080
52,11010,36641080
52,11011,36641080
52,11012,36641080
52,11013,36641080
52,11014,36641080
52,11015,36641080
52,11016,36641080
52,11017,36641080
52,11018,36641080
52,11020,36641080
52,11019,36641080
52,11021,36641080
52,11022,36641080
52,11023,36641080
52,11025,36641080
52,11024,36641080
52,11026,36641080
52,11028,36641080
52,11027,36641080
52,11029,36641080
52,11030,36641080
52,11031,36641080
52,11032,36641080
52,11033,36641080
52,11034,36641080
52,11035,36641080
52,11037,36641080
52,11036,36641080
52,11038,36641080
52,11039,36641080
52,11041,36641080
52,11043,36641080
52,11042,36641080
52,11040,36641080
52,11044,36641080
52,11045,36641080
52,11046,36641080
52,11047,36641080
52,11048,36641080
52,11049,36641080
52,11051,36641080
52,11052,36641080
52,11050,36641080
52,11053,36641080
52,11054,36641080
52,11055,36641080
52,11056,36641080
52,11057,36641080
52,11059,36641080
52,11058,36641080
52,11060,36641080
52,11061,36641080
52,11062,36641080
52,11063,36641080
52,11064,36641080
52,11065,36641080
52,11066,36641080
52,11067,36641080
52,11068,36641080
52,11069,36641080
52,11070,36641080
52,11071,36641080
52,11072,36641080
52,11073,36641080
52,11074,36641080
52,11075,36641080
52,11076,36641080
52,11077,36641080
52,11078,36641080
52,11079,36641080
52,11080,36641080
52,11081,36641080
52,11082,36641080
52,11083,36641080
52,11084,36641080
52,11085,36641080
52,11086,36641080
52,11087,36641080
52,11088,36641080
52,11089,36641080
52,11090,36641080
52,12091,36641080
52,12092,36641080
52,12093,36641080
52,12094,36641080
52,12095,36641080
52,12096,36641080
52,12097,36641080
52,12098,36641080
52,12099,8560
52,12100,36641080
53,11001,35874685
53,11002,35874685
53,11004,35874685
53,11003,35874685
53,11005,35874685
53,11006,35874685
53,11008,35874685
53,11007,35874685
53,11009,35874685
53,11010,35874685
53,11011,35874685
53,11012,35874685
53,11013,35874685
53,11014,35874685
53,11015,35874685
53,11016,35874685
53,11017,35874685
53,11018,35874685
53,11020,35874685
53,11019,35874685
53,11021,35874685
53,11022,35874685
53,11023,35874685
53,11025,35874685
53,11024,35874685
53,11026,35874685
53,11028,35874685
53,11027,35874685
53,11029,35874685
53,11030,35874685
53,11031,35874685
53,11032,35874685
53,11033,35874685
53,11034,35874685
53,11035,35874685
53,11037,35874685
53,11036,35874685
53,11038,35874685
53,11039,35874685
53,11041,35874685
53,11043,35874685
53,11042,35874685
53,11040,35874685
53,11044,35874685
53,11045,35874685
53,11046,35874685
53,11047,35874685
53,11048,35874685
53,11049,35874685
53,11051,35874685
53,11052,35874685
53,11050,35874685
53,11053,35874685
53,11054,35874685
53,11055,35874685
53,11056,35874685
53,11057,35874685
53,11059,35874685
53,11058,35874685
53,11060,35874685
53,11061,35874685
53,11062,35874685
53,11063,35874685
53,11064,35874685
53,11065,35874685
53,11066,35874685
53,11067,35874685
53,11068,35874685
53,11069,35874685
53,11070,35874685
53,11071,35874685
53,11072,35874685
53,11073,35874685
53,11074,35874685
53,11075,35874685
53,11076,35874685
53,11077,35874685
53,11078,35874685
53,11079,35874685
53,11080,35874685
53,11081,35874685
53,11082,35874685
53,11083,35874685
53,11084,35874685
53,11085,35874685
53,11086,35874685
53,11087,35874685
53,11088,35874685
53,11089,35874685
53,11090,35874685
53,12091,35874685
53,12092,35874685
53,12093,8470
53,12094,35874685
53,12095,35874685
53,12096,35874685
53,12097,35874685
53,12098,35874685
53,12099,8470
53,12100,35874685
54,11001,36812490
54,11002,36812490
54,11004,36812490
54,11003,36812490
54,11005,36812490
54,11006,36812490
54,11008,36812490
54,11007,36812490
54,11009,36812490
54,11010,36812490
54,11011,36812490
54,11012,36812490
54,11013,36812490
54,11014,36812490
54,11015,36812490
54,11016,36812490
54,11017,36812490
54,11018,36812490
54,11020,36812490
54,11019,36812490
54,11021,36812490
54,11022,36812490
54,11023,36812490
54,11025,36812490
54,11024,36812490
54,11026,36812490
54,11028,36812490
54,11027,36812490
54,11029,36812490
54,11030,36812490
54,11031,36812490
54,11032,36812490
54,11033,36812490
54,11034,36812490
54,11035,36812490
54,11037,36812490
54,11036,36812490
54,11038,36812490
54,11039,36812490
54,11041,36812490
54,11043,36812490
54,11042,36812490
54,11040,36812490
54,11044,36812490
54,11045,36812490
54,11046,36812490
54,11047,36812490
54,11048,36812490
54,11049,36812490
54,11051,36812490
54,11052,36812490
54,11050,36812490
54,11053,36812490
54,11054,36812490
54,11055,36812490
54,11056,36812490
54,11057,36812490
54,11059,36812490
54,11058,36812490
54,11060,36812490
54,11061,36812490
54,11062,36812490
54,11063,36812490
54,11064,36812490
54,11065,36812490
54,11066,36812490
54,11067,36812490
54,11068,36812490
54,11069,36812490
54,11070,36812490
54,11071,36812490
54,11072,36812490
54,11073,36812490
54,11074,36812490
54,11075,36812490
54,11076,36812490
54,11077,36812490
54,11078,36812490
54,11079,36812490
54,11080,36812490
54,11081,36812490
54,11082,36812490
54,11083,36812490
54,11084,36812490
54,11085,36812490
54,11086,36812490
54,11087,36812490
54,11088,36812490
54,11089,36812490
54,11090,36812490
54,12091,36812490
54,12092,36812490
54,12093,36812490
54,12094,36812490
54,12095,36812490
54,12096,36812490
54,12097,36812490
54,12098,36812490
54,12099,36812490
54,12100,8580
55,11001,35959440
55,11002,35959440
55,11004,35959440
55,11003,35959440
55,11005,35959440
55,11006,35959440
55,11008,35959440
55,11007,35959440
55,11009,35959440
55,11010,35959440
55,11011,35959440
55,11012,35959440
55,11013,35959440
55,11014,35959440
55,11015,35959440
55,11016,35959440
55,11017,35959440
55,11018,35959440
55,11020,35959440
55,11019,35959440
55,11021,35959440
55,11022,35959440
55,11023,35959440
55,11025,35959440
55,11024,35959440
55,11026,35959440
55,11028,35959440
55,11027,35959440
55,11029,35959440
55,11030,35959440
55,11031,35959440
55,11032,35959440
55,11033,35959440
55,11034,35959440
55,11035,35959440
55,11037,35959440
55,11036,35959440
55,11038,35959440
55,11039,35959440
55,11041,35959440
55,11043,35959440
55,11042,35959440
55,11040,35959440
55,11044,35959440
55,11045,35959440
55,11046,35959440
55,11047,35959440
55,11048,35959440
55,11049,35959440
55,11051,35959440
55,11052,35959440
55,11050,35959440
55,11053,35959440
55,11054,35959440
55,11055,35959440
55,11056,35959440
55,11057,35959440
55,11059,35959440
55,11058,35959440
55,11060,35959440
55,11061,35959440
55,11062,35959440
55,11063,35959440
55,11064,35959440
55,11065,35959440
55,11066,35959440
55,11067,35959440
55,11068,35959440
55,11069,35959440
55,11070,35959440
55,11071,35959440
55,11072,35959440
55,11073,35959440
55,11074,35959440
55,11075,35959440
55,11076,35959440
55,11077,35959440
55,11078,35959440
55,11079,35959440
55,11080,35959440
55,11081,35959440
55,11082,35959440
55,11083,35959440
55,11084,35959440
55,11085,35959440
55,11086,35959440
55,11087,35959440
55,11088,35959440
55,11089,35959440
55,11090,35959440
55,12091,35959440
55,12092,35959440
55,12093,35959440
55,12094,35959440
55,12095,8480
55,12096,35959440
55,12097,35959440
55,12098,8480
55,12099,35959440
55,12100,35959440
56,11001,35959440
56,11002,35959440
56,11004,35959440
56,11003,35959440
56,11005,35959440
56,11006,35959440
56,11008,35959440
56,11007,35959440
56,11009,35959440
56,11010,35959440
56,11011,35959440
56,11012,35959440
56,11013,35959440
56,11014,35959440
56,11015,35959440
56,11016,35959440
56,11017,35959440
56,11018,35959440
56,11020,35959440
56,11019,35959440
56,11021,35959440
56,11022,35959440
56,11023,35959440
56,11025,35959440
56,11024,35959440
56,11026,35959440
56,11028,35959440
56,11027,35959440
56,11029,35959440
56,11030,35959440
56,11031,35959440
56,11032,35959440
56,11033,35959440
56,11034,35959440
56,11035,35959440
56,11037,35959440
56,11036,35959440
56,11038,35959440
56,11039,35959440
56,11041,35959440
56,11043,35959440
56,11042,35959440
56,11040,35959440
56,11044,35959440
56,11045,35959440
56,11046,35959440
56,11047,35959440
56,11048,35959440
56,11049,35959440
56,11051,35959440
56,11052,35959440
56,11050,35959440
56,11053,35959440
56,11054,35959440
56,11055,35959440
56,11056,35959440
56,11057,35959440
56,11059,35959440
56,11058,35959440
56,11060,35959440
56,11061,35959440
56,11062,35959440
56,11063,35959440
56,11064,35959440
56,11065,35959440
56,11066,35959440
56,11067,35959440
56,11068,35959440
56,11069,35959440
56,11070,35959440
56,11071,35959440
56,11072,35959440
56,11073,35959440
56,11074,35959440
56,11075,35959440
56,11076,35959440
56,11077,35959440
56,11078,35959440
56,11079,35959440
56,11080,35959440
56,11081,35959440
56,11082,35959440
56,11083,35959440
56,11084,35959440
56,11085,35959440
56,11086,35959440
56,11087,35959440
56,11088,35959440
56,11089,35959440
56,11090,35959440
56,12091,35959440
56,12092,35959440
56,12093,35959440
56,12094,35959440
56,12095,35959440
56,12096,35959440
56,12097,35959440
56,12098,35959440
56,12099,35959440
56,12100,35959440
57,11001,37502130
57,11002,37502130
57,11004,37502130
57,11003,37502130
57,11005,37502130
57,11006,37502130
57,11008,37502130
57,11007,37502130
57,11009,37502130
57,11010,37502130
57,11011,37502130
57,11012,37502130
57,11013,37502130
57,11014,37502130
57,11015,37502130
57,11016,37502130
57,11017,37502130
57,11018,37502130
57,11020,37502130
57,11019,37502130
57,11021,37502130
57,11022,37502130
57,11023,37502130
57,11025,37502130
57,11024,37502130
57,11026,37502130
57,11028,37502130
57,11027,37502130
57,11029,37502130
57,11030,37502130
57,11031,37502130
57,11032,37502130
57,11033,37502130
57,11034,37502130
57,11035,37502130
57,11037,37502130
57,11036,37502130
57,11038,37502130
57,11039,37502130
57,11041,37502130
57,11043,37502130
57,11042,37502130
57,11040,37502130
57,11044,37502130
57,11045,37502130
57,11046,37502130
57,11047,37502130
57,11048,37502130
57,11049,37502130
57,11051,37502130
57,11052,37502130
57,11050,37502130
57,11053,37502130
57,11054,37502130
57,11055,37502130
57,11056,37502130
57,11057,37502130
57,11059,37502130
57,11058,37502130
57,11060,37502130
57,11061,37502130
57,11062,37502130
57,11063,37502130
57,11064,37502130
57,11065,37502130
57,11066,37502130
57,11067,37502130
57,11068,37502130
57,11069,37502130
57,11070,37502130
57,11071,37502130
57,11072,37502130
57,11073,37502130
57,11074,37502130
57,11075,37502130
57,11076,37502130
57,11077,37502130
57,11078,37502130
57,11079,37502130
57,11080,37502130
57,11081,37502130
57,11082,37502130
57,11083,37502130
57,11084,37502130
57,11085,37502130
57,11086,37502130
57,11087,37502130
57,11088,37502130
57,11089,37502130
57,11090,37502130
57,12091,37502130
57,12092,37502130
57,12093,37502130
57,12094,37502130
57,12095,37502130
57,12096,37502130
57,12097,37502130
57,12098,37502130
57,12099,37502130
57,12100,37502130
58,11001,35032635
58,11002,35032635
58,11004,35032635
58,11003,35032635
58,11005,35032635
58,11006,35032635
58,11008,35032635
58,11007,35032635
58,11009,35032635
58,11010,35032635
58,11011,35032635
58,11012,35032635
58,11013,35032635
58,11014,35032635
58,11015,35032635
58,11016,35032635
58,11017,35032635
58,11018,35032635
58,11020,35032635
58,11019,35032635
58,11021,35032635
58,11022,35032635
58,11023,35032635
58,11025,35032635
58,11024,35032635
58,11026,35032635
58,11028,35032635
58,11027,35032635
58,11029,35032635
58,11030,35032635
58,11031,35032635
58,11032,35032635
58,11033,35032635
58,11034,35032635
58,11035,35032635
58,11037,35032635
58,11036,35032635
58,11038,35032635
58,11039,35032635
58,11041,35032635
58,11043,35032635
58,11042,35032635
58,11040,35032635
58,11044,35032635
58,11045,35032635
58,11046,35032635
58,11047,35032635
58,11048,35032635
58,11049,35032635
58,11051,35032635
58,11052,35032635
58,11050,35032635
58,11053,35032635
58,11054,35032635
58,11055,35032635
58,11056,35032635
58,11057,35032635
58,11059,35032635
58,11058,35032635
58,11060,35032635
58,11061,35032635
58,11062,35032635
58,11063,35032635
58,11064,35032635
58,11065,35032635
58,11066,35032635
58,11067,35032635
58,11068,35032635
58,11069,35032635
58,11070,35032635
58,11071,35032635
58,11072,35032635
58,11073,35032635
58,11074,35032635
58,11075,35032635
58,11076,35032635
58,11077,35032635
58,11078,35032635
58,11079,35032635
58,11080,35032635
58,11081,35032635
58,11082,35032635
58,11083,35032635
58,11084,35032635
58,11085,35032635
58,11086,35032635
58,11087,35032635
58,11088,35032635
58,11089,35032635
58,11090,35032635
58,12091,35032635
58,12092,35032635
58,12093,35032635
58,12094,35032635
58,12095,35032635
58,12096,35032635
58,12097,35032635
58,12098,8370
58,12099,8370
58,12100,35032635
59,11001,35284200
59,11002,35284200
59,11004,35284200
59,11003,35284200
59,11005,35284200
59,11006,35284200
59,11008,35284200
59,11007,35284200
59,11009,35284200
59,11010,35284200
59,11011,35284200
59,11012,35284200
59,11013,35284200
59,11014,35284200
59,11015,35284200
59,11016,35284200
59,11017,35284200
59,11018,35284200
59,11020,35284200
59,11019,35284200
59,11021,35284200
59,11022,35284200
59,11023,35284200
59,11025,35284200
59,11024,35284200
59,11026,35284200
59,11028,35284200
59,11027,35284200
59,11029,35284200
59,11030,35284200
59,11031,35284200
59,11032,35284200
59,11033,35284200
59,11034,35284200
59,11035,35284200
59,11037,35284200
59,11036,35284200
59,11038,35284200
59,11039,35284200
59,11041,35284200
59,11043,35284200
59,11042,35284200
59,11040,35284200
59,11044,35284200
59,11045,35284200
59,11046,35284200
59,11047,35284200
59,11048,35284200
59,11049,35284200
59,11051,35284200
59,11052,35284200
59,11050,35284200
59,11053,35284200
59,11054,35284200
59,11055,35284200
59,11056,35284200
59,11057,35284200
59,11059,35284200
59,11058,35284200
59,11060,35284200
59,11061,35284200
59,11062,35284200
59,11063,35284200
59,11064,35284200
59,11065,35284200
59,11066,35284200
59,11067,35284200
59,11068,35284200
59,11069,35284200
59,11070,35284200
59,11071,35284200
59,11072,35284200
59,11073,35284200
59,11074,35284200
59,11075,35284200
59,11076,35284200
59,11077,35284200
59,11078,35284200
59,11079,35284200
59,11080,35284200
59,11081,35284200
59,11082,35284200
59,11083,35284200
59,11084,35284200
59,11085,35284200
59,11086,35284200
59,11087,35284200
59,11088,35284200
59,11089,35284200
59,11090,35284200
59,12091,8400
59,12092,35284200
59,12093,35284200
59,12094,35284200
59,12095,35284200
59,12096,35284200
59,12097,8400
59,12098,35284200
59,12099,35284200
59,12100,35284200
60,11001,36470070
60,11002,36470070
60,11004,36470070
60,11003,36470070
60,11005,36470070
60,11006,36470070
60,11008,36470070
60,11007,36470070
60,11009,36470070
60,11010,36470070
60,11011,36470070
60,11012,36470070
60,11013,36470070
60,11014,36470070
60,11015,36470070
60,11016,36470070
60,11017,36470070
60,11018,36470070
60,11020,36470070
60,11019,36470070
60,11021,36470070
60,11022,36470070
60,11023,36470070
60,11025,36470070
60,11024,36470070
60,11026,36470070
60,11028,36470070
60,11027,36470070
60,11029,36470070
60,11030,36470070
60,11031,36470070
60,11032,36470070
60,11033,36470070
60,11034,36470070
60,11035,36470070
60,11037,36470070
60,11036,36470070
60,11038,36470070
60,11039,36470070
60,11041,36470070
60,11043,36470070
60,11042,36470070
60,11040,36470070
60,11044,36470070
60,11045,36470070
60,11046,36470070
60,11047,36470070
60,11048,36470070
60,11049,36470070
60,11051,36470070
60,11052,36470070
60,11050,36470070
60,11053,36470070
60,11054,36470070
60,11055,36470070
60,11056,36470070
60,11057,36470070
60,11059,36470070
60,11058,36470070
60,11060,36470070
60,11061,36470070
60,11062,36470070
60,11063,36470070
60,11064,36470070
60,11065,36470070
60,11066,36470070
60,11067,36470070
60,11068,36470070
60,11069,36470070
60,11070,36470070
60,11071,36470070
60,11072,36470070
60,11073,36470070
60,11074,36470070
60,11075,36470070
60,11076,36470070
60,11077,36470070
60,11078,36470070
60,11079,36470070
60,11080,36470070
60,11081,36470070
60,11082,36470070
60,11083,36470070
60,11084,36470070
60,11085,36470070
60,11086,36470070
60,11087,36470070
60,11088,36470070
60,11089,36470070
60,11090,36470070
60,12091,36470070
60,12092,36470070
60,12093,36470070
60,12094,36470070
60,12095,36470070
60,12096,36470070
60,12097,8540
60,12098,36470070
60,12099,36470070
60,12100,36470070
61,11001,34698615
61,11002,34698615
61,11004,34698615
61,11003,34698615
61,11005,34698615
61,11006,34698615
61,11008,34698615
61,11007,34698615
61,11009,34698615
61,11010,34698615
61,11011,34698615
61,11012,34698615
61,11013,34698615
61,11014,34698615
61,11015,34698615
61,11016,34698615
61,11017,34698615
61,11018,34698615
61,11020,34698615
61,11019,34698615
61,11021,34698615
61,11022,34698615
61,11023,34698615
61,11025,34698615
61,11024,34698615
61,11026,34698615
61,11028,34698615
61,11027,34698615
61,11029,34698615
61,11030,34698615
61,11031,34698615
61,11032,34698615
61,11033,34698615
61,11034,34698615
61,11035,34698615
61,11037,34698615
61,11036,34698615
61,11038,34698615
61,11039,34698615
61,11041,34698615
61,11043,34698615
61,11042,34698615
61,11040,34698615
61,11044,34698615
61,11045,34698615
61,11046,34698615
61,11047,34698615
61,11048,34698615
61,11049,34698615
61,11051,34698615
61,11052,34698615
61,11050,34698615
61,11053,34698615
61,11054,34698615
61,11055,34698615
61,11056,34698615
61,11057,34698615
61,11059,34698615
61,11058,34698615
61,11060,34698615
61,11061,34698615
61,11062,34698615
61,11063,34698615
61,11064,34698615
61,11065,34698615
61,11066,34698615
61,11067,34698615
61,11068,34698615
61,11069,34698615
61,11070,34698615
61,11071,34698615
61,11072,34698615
61,11073,34698615
61,11074,34698615
61,11075,34698615
61,11076,34698615
61,11077,34698615
61,11078,34698615
61,11079,34698615
61,11080,34698615
61,11081,34698615
61,11082,34698615
61,11083,34698615
61,11084,34698615
61,11085,34698615
61,11086,34698615
61,11087,34698615
61,11088,34698615
61,11089,34698615
61,11090,34698615
61,12091,34698615
61,12092,8330
61,12093,34698615
61,12094,34698615
61,12095,8330
61,12096,8330
61,12097,34698615
61,12098,34698615
61,12099,34698615
61,12100,34698615
62,11001,37762395
62,11002,37762395
62,11004,37762395
62,11003,37762395
62,11005,37762395
62,11006,37762395
62,11008,37762395
62,11007,37762395
62,11009,37762395
62,11010,37762395
62,11011,37762395
62,11012,37762395
62,11013,37762395
62,11014,37762395
62,11015,37762395
62,11016,37762395
62,11017,37762395
62,11018,37762395
62,11020,37762395
62,11019,37762395
62,11021,37762395
62,11022,37762395
62,11023,37762395
62,11025,37762395
62,11024,37762395
62,11026,37762395
62,11028,37762395
62,11027,37762395
62,11029,37762395
62,11030,37762395
62,11031,37762395
62,11032,37762395
62,11033,37762395
62,11034,37762395
62,11035,37762395
62,11037,37762395
62,11036,37762395
62,11038,37762395
62,11039,37762395
62,11041,37762395
62,11043,37762395
62,11042,37762395
62,11040,37762395
62,11044,37762395
62,11045,37762395
62,11046,37762395
62,11047,37762395
62,11048,37762395
62,11049,37762395
62,11051,37762395
62,11052,37762395
62,11050,37762395
62,11053,37762395
62,11054,37762395
62,11055,37762395
62,11056,37762395
62,11057,37762395
62,11059,37762395
62,11058,37762395
62,11060,37762395
62,11061,37762395
62,11062,37762395
62,11063,37762395
62,11064,37762395
62,11065,37762395
62,11066,37762395
62,11067,37762395
62,11068,37762395
62,11069,37762395
62,11070,37762395
62,11071,37762395
62,11072,37762395
62,11073,37762395
62,11074,37762395
62,11075,37762395
62,11076,37762395
62,11077,37762395
62,11078,37762395
62,11079,37762395
62,11080,37762395
62,11081,37762395
62,11082,37762395
62,11083,37762395
62,11084,37762395
62,11085,37762395
62,11086,37762395
62,11087,37762395
62,11088,37762395
62,11089,37762395
62,11090,37762395
62,12091,37762395
62,12092,37762395
62,12093,37762395
62,12094,37762395
62,12095,37762395
62,12096,37762395
62,12097,37762395
62,12098,37762395
62,12099,37762395
62,12100,37762395
63,11001,36470070
63,11002,36470070
63,11004,36470070
63,11003,36470070
63,11005,36470070
63,11006,36470070
63,11008,36470070
63,11007,36470070
63,11009,36470070
63,11010,36470070
63,11011,36470070
63,11012,36470070
63,11013,36470070
63,11014,36470070
63,11015,36470070
63,11016,36470070
63,11017,36470070
63,11018,36470070
63,11020,36470070
63,11019,36470070
63,11021,36470070
63,11022,36470070
63,11023,36470070
63,11025,36470070
63,11024,36470070
63,11026,36470070
63,11028,36470070
63,11027,36470070
63,11029,36470070
63,11030,36470070
63,11031,36470070
63,11032,36470070
63,11033,36470070
63,11034,36470070
63,11035,36470070
63,11037,36470070
63,11036,36470070
63,11038,36470070
63,11039,36470070
63,11041,36470070
63,11043,36470070
63,11042,36470070
63,11040,36470070
63,11044,36470070
63,11045,36470070
63,11046,36470070
63,11047,36470070
63,11048,36470070
63,11049,36470070
63,11051,36470070
63,11052,36470070
63,11050,36470070
63,11053,36470070
63,11054,36470070
63,11055,36470070
63,11056,36470070
63,11057,36470070
63,11059,36470070
63,11058,36470070
63,11060,36470070
63,11061,36470070
63,11062,36470070
63,11063,36470070
63,11064,36470070
63,11065,36470070
63,11066,36470070
63,11067,36470070
63,11068,36470070
63,11069,36470070
63,11070,36470070
63,11071,36470070
63,11072,36470070
63,11073,36470070
63,11074,36470070
63,11075,36470070
63,11076,36470070
63,11077,36470070
63,11078,36470070
63,11079,36470070
63,11080,36470070
63,11081,36470070
63,11082,36470070
63,11083,36470070
63,11084,36470070
63,11085,36470070
63,11086,36470070
63,11087,36470070
63,11088,36470070
63,11089,36470070
63,11090,36470070
63,12091,36470070
63,12092,8540
63,12093,36470070
63,12094,36470070
63,12095,36470070
63,12096,36470070
63,12097,36470070
63,12098,36470070
63,12099,36470070
63,12100,36470070
64,11001,35790030
64,11002,35790030
64,11004,35790030
64,11003,35790030
64,11005,35790030
64,11006,35790030
64,11008,35790030
64,11007,35790030
64,11009,35790030
64,11010,35790030
64,11011,35790030
64,11012,35790030
64,11013,35790030
64,11014,35790030
64,11015,35790030
64,11016,35790030
64,11017,35790030
64,11018,35790030
64,11020,35790030
64,11019,35790030
64,11021,35790030
64,11022,35790030
64,11023,35790030
64,11025,35790030
64,11024,35790030
64,11026,35790030
64,11028,35790030
64,11027,35790030
64,11029,35790030
64,11030,35790030
64,11031,35790030
64,11032,35790030
64,11033,35790030
64,11034,35790030
64,11035,35790030
64,11037,35790030
64,11036,35790030
64,11038,35790030
64,11039,35790030
64,11041,35790030
64,11043,35790030
64,11042,35790030
64,11040,35790030
64,11044,35790030
64,11045,35790030
64,11046,35790030
64,11047,35790030
64,11048,35790030
64,11049,35790030
64,11051,35790030
64,11052,35790030
64,11050,35790030
64,11053,35790030
64,11054,35790030
64,11055,35790030
64,11056,35790030
64,11057,35790030
64,11059,35790030
64,11058,35790030
64,11060,35790030
64,11061,35790030
64,11062,35790030
64,11063,35790030
64,11064,35790030
64,11065,35790030
64,11066,35790030
64,11067,35790030
64,11068,35790030
64,11069,35790030
64,11070,35790030
64,11071,35790030
64,11072,35790030
64,11073,35790030
64,11074,35790030
64,11075,35790030
64,11076,35790030
64,11077,35790030
64,11078,35790030
64,11079,35790030
64,11080,35790030
64,11081,35790030
64,11082,35790030
64,11083,35790030
64,11084,35790030
64,11085,35790030
64,11086,35790030
64,11087,35790030
64,11088,35790030
64,11089,35790030
64,11090,35790030
64,12091,35790030
64,12092,35790030
64,12093,8460
64,12094,35790030
64,12095,35790030
64,12096,35790030
64,12097,35790030
64,12098,35790030
64,12099,35790030
64,12100,35790030
65,11001,37070355
65,11002,37070355
65,11004,37070355
65,11003,37070355
65,11005,37070355
65,11006,37070355
65,11008,37070355
65,11007,37070355
65,11009,37070355
65,11010,37070355
65,11011,37070355
65,11012,37070355
65,11013,37070355
65,11014,37070355
65,11015,37070355
65,11016,37070355
65,11017,37070355
65,11018,37070355
65,11020,37070355
65,11019,37070355
65,11021,37070355
65,11022,37070355
65,11023,37070355
65,11025,37070355
65,11024,37070355
65,11026,37070355
65,11028,37070355
65,11027,37070355
65,11029,37070355
65,11030,37070355
65,11031,37070355
65,11032,37070355
65,11033,37070355
65,11034,37070355
65,11035,37070355
65,11037,37070355
65,11036,37070355
65,11038,37070355
65,11039,37070355
65,11041,37070355
65,11043,37070355
65,11042,37070355
65,11040,37070355
65,11044,37070355
65,11045,37070355
65,11046,37070355
65,11047,37070355
65,11048,37070355
65,11049,37070355
65,11051,37070355
65,11052,37070355
65,11050,37070355
65,11053,37070355
65,11054,37070355
65,11055,37070355
65,11056,37070355
65,11057,37070355
65,11059,37070355
65,11058,37070355
65,11060,37070355
65,11061,37070355
65,11062,37070355
65,11063,37070355
65,11064,37070355
65,11065,37070355
65,11066,37070355
65,11067,37070355
65,11068,37070355
65,11069,37070355
65,11070,37070355
65,11071,37070355
65,11072,37070355
65,11073,37070355
65,11074,37070355
65,11075,37070355
65,11076,37070355
65,11077,37070355
65,11078,37070355
65,11079,37070355
65,11080,37070355
65,11081,37070355
65,11082,37070355
65,11083,37070355
65,11084,37070355
65,11085,37070355
65,11086,37070355
65,11087,37070355
65,11088,37070355
65,11089,37070355
65,11090,37070355
65,12091,37070355
65,12092,37070355
65,12093,37070355
65,12094,8610
65,12095,37070355
65,12096,37070355
65,12097,37070355
65,12098,37070355
65,12099,37070355
65,12100,37070355
66,11001,34449150
66,11002,34449150
66,11004,34449150
66,11003,34449150
66,11005,34449150
66,11006,34449150
66,11008,34449150
66,11007,34449150
66,11009,34449150
66,11010,34449150
66,11011,34449150
66,11012,34449150
66,11013,34449150
66,11014,34449150
66,11015,34449150
66,11016,34449150
66,11017,34449150
66,11018,34449150
66,11020,34449150
66,11019,34449150
66,11021,34449150
66,11022,34449150
66,11023,34449150
66,11025,34449150
66,11024,34449150
66,11026,34449150
66,11028,34449150
66,11027,34449150
66,11029,34449150
66,11030,34449150
66,11031,34449150
66,11032,34449150
66,11033,34449150
66,11034,34449150
66,11035,34449150
66,11037,34449150
66,11036,34449150
66,11038,34449150
66,11039,34449150
66,11041,34449150
66,11043,34449150
